date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,JPM,GS,XOM,JNJ
2021-04-20,0.004007828682327773,0.0099125611074119,-0.026036798322068736,-0.0011275848737603237,0.007455433158322885,0.010151185740980267,0.007416651688363354,0.006282317649198617,-0.0003228425862135207,0.03843349615784303
2021-04-21,-0.01649178682927582,0.01741219042424118,-0.009736937701840063,0.005099396319268655,-0.008692120689736583,0.02821012036176563,-0.008312299761883312,-0.006481466128603119,-0.017803424871731956,0.0005467145220107907
2021-04-22,0.0001101260856005426,-0.0002366098631610518,0.004717574861801533,-0.028190332617946727,-0.02895164743683761,-0.036693412390547485,-0.007976660679595675,-0.021993283750157085,-0.012485549482127642,-0.007215591261579337
2021-04-23,0.010283184540306236,0.0004913091221186616,0.006010309369107306,0.011136045350702136,0.0025674392785801424,0.019149241763113296,0.0026718629647614236,0.004207982968980567,-0.019836414339185194,-0.0032823288887104812
2021-04-26,0.014144205630234236,-0.0069028366746448164,0.03339280016673869,-0.020142552884620652,0.004825971142855056,0.03295159375331582,0.03283987128258177,0.0206783800878909,-0.0070537461322842075,-0.004655616198933041
2021-04-27,-0.007130368206725391,0.017328493689082618,0.016268346190323857,-0.008799585320232336,-0.0033679593576572265,-0.032422638333303146,-0.024055252421191477,-0.0019237640442214179,-0.02047283936846752,-0.007981169348665726
2021-04-28,-0.03256594893214804,-0.01227172970209668,-0.008349890637153471,-0.0060728799043091395,-0.0007646268490972358,-0.018909337279803987,-0.031005498863590563,-0.006487921740939883,-0.0015728666771116975,-0.005939873016004642
2021-04-29,0.010735462776176014,0.015139803387081594,-0.005956360431867607,0.021384386791324782,-0.003742784319430144,-0.0287384906496514,0.010298416449977556,0.0033374613426577844,0.0018191730872050855,0.0031733599758394663
2021-04-30,-0.04394007162106004,-0.038746809016021816,-0.0340052971969625,-0.04286204786677378,-0.0479542254244595,-0.06057536123972113,-0.013786970819464752,-0.008709466912842197,0.010010756270319195,-0.0028120451843719313
2021-05-03,-0.02678946737973785,0.008488692554192875,-0.03268039254743309,-0.05072668302355761,0.005743121233887993,-0.07129774529580886,-0.013410162113481637,-0.008357510980142096,-0.0007741073549490437,-0.00029817306812232776
2021-05-04,-0.008251436777183872,-0.008995380619620238,-0.030154939155668872,-0.0514679760311767,-0.04136853791255392,-0.0582265540945299,0.002767907554078715,0.0017657800640022295,0.009269014993037148,0.014269766027154487
2021-05-05,-0.009952327155550719,-0.005626942337461516,-0.011470517090373385,-0.0037538007572710964,-0.01750187267333034,0.046785213423888666,0.01388346406820126,-0.006235984381199602,-0.0029333533227554782,0.002012581914594204
2021-05-06,0.01332739133853069,-0.009726896334625887,-0.03188491961958696,0.007651768349187509,0.04827386897129058,-0.030220865276769655,-0.01168063687360635,0.01010523235230252,0.009930425539869687,-0.006363610695824306
2021-05-07,0.019407543967211886,0.003920224857722927,0.007216508358405501,0.01796017590593693,-0.004930534745565788,0.033593879188517035,0.013817985418961256,0.02710665993845028,0.004417663981175674,0.02334551807874729
2021-05-10,0.026509199882626885,0.020764585487655387,0.010650271113792307,0.01999597327527799,-0.005993541014471086,0.006904407433243533,0.013348348489459483,-0.003387959724554147,0.0032837466417803434,0.019682122790345646
2021-05-11,-0.017493857473544424,0.00416043888125002,-0.020101183951986224,0.021429705518598147,0.015892207132573284,0.03677983665035177,0.0059362546399153535,-0.0006669135806573342,-0.014302251569880657,0.009639632962676524
2021-05-12,0.014655659822346285,-0.011250228813859663,0.002121119054399379,-0.012149778939727057,-0.0408972962253459,0.03834209893539076,0.02773964451985572,-0.027122728375600216,0.010395103969747955,0.009643383434104189
2021-05-13,-0.02666033555200403,-0.03155926661707572,-0.0182108046197077,-0.01743355986164804,-0.037160094375146516,-0.005689626584635033,0.0070996320164258536,-0.0013317464805464464,0.03246603262102719,0.017500187296045633
2021-05-14,-0.008861710715799352,-0.0023088364775664893,-0.0001596393966161241,-0.02942700755071985,0.03531786349788875,0.006902690963801916,0.0006695816564528218,0.009516293194610155,0.008114501004987744,0.002715525938654941
2021-05-17,0.0009416882442600718,-0.028566291626562084,-0.0051133124853909445,-0.01600469445958692,-0.029650766098043232,-0.009850111177651905,-0.014503071948615547,0.005907309559538236,-0.026057933431362715,0.0027654714765018673
2021-05-18,-0.031021415264760738,0.0011610364485614387,0.0030677788084286176,-0.03287328681778929,-0.03921872296977136,-0.028640579787363684,0.0005032699840810447,0.001383272155891303,0.005986079314897668,0.0015614642462789584
2021-05-19,-0.004168829928356791,-0.022072320889622556,0.0011498172106323978,-0.01565882404354632,-0.03920923800033099,0.035915074083542546,-0.01624659187332034,-0.005922538338962072,-0.006331467361660458,-0.003636847911136226
2021-05-20,-0.007619965852365363,-0.00782593028839838,0.010817825112262534,0.007733643111193636,0.025297510634790264,-0.01008273766105186,0.013748489533984979,0.02504805392160603,0.005546929673519126,0.017225876738933665
2021-05-21,0.005928851657031074,0.0024141427366417625,0.010935761047391248,0.0299138165159115,0.0502034602956349,0.04788563321853602,0.018487250008415192,0.036125005984455553,0.002205463289440145,0.002954320060345297
2021-05-24,-0.023196219573196536,-0.023580922074062514,0.003712603293524819,0.0005287896881177655,-0.009788454481837783,0.03022751425802116,-0.01710539733763418,-0.0015956954608902247,0.0013606381535807488,-0.009745828837188853
2021-05-25,0.01668733320143168,-0.018135864030395688,0.01570962855510205,-0.014331791649886117,0.013318938981639498,-0.010992572410491931,0.0016830344276991052,0.008468606170082065,-0.005472399824250686,0.00788948955287557
2021-05-26,0.008597180185900935,0.007960685852043054,0.007966978690621873,0.01585045037073465,0.04477707256661524,0.04690457313176458,0.015352354147902283,0.021089058379417793,-0.01019032962715195,-0.001953871303577951
2021-05-27,0.01665375158621884,0.019491669291579736,0.023921915817851393,-0.03076277532648363,0.024917142264682196,0.014301662789859868,0.0005072381385864042,-0.023791424544195156,0.0046444640443292565,0.004366808105234063
2021-05-28,-0.004544839260578029,-0.0036431640796037125,-0.004464472346933944,0.025602757265494946,-0.00034403041968582987,0.054041256913789255,0.009549465090529584,-0.0011871876098604262,-0.00900885690282291,-0.0026799112323956957
2021-05-31,-0.03096195373070481,-0.003085943866264356,-0.0049881079419250105,-0.010164490652240472,-0.04668785352299406,-0.018050847887177982,0.007210901550906212,0.019286753465876487,0.010655790030533248,0.021138133277948848
2021-06-01,-0.01773833718775238,0.0040685761178011854,-0.010699691569128393,-0.008665437174962952,-0.015471868555379653,-0.03777829070796008,0.02187594808249332,0.014838971826394355,-0.011965867487687201,-0.010290364065292927
2021-06-02,0.0021830960428131964,-0.01375261909585829,-0.011433063073154113,0.008171355257187884,-0.02583177724737864,-0.03523380745529704,-0.0031524623860820357,-0.0027800039543737966,0.017316855564652303,0.01064088827454559
2021-06-03,-0.002652380943231145,-0.0013800854727297805,-0.024823836389296448,-0.020130440601858066,-0.0048559821943707,0.0067483448141253816,-0.0037124931486355794,-0.01872498548231328,-0.007330942595037051,-0.006650234788722952
2021-06-04,0.010341800219486462,0.002399692790560756,0.0096663285844223,0.0011843137918285118,0.016439836347677605,0.018706866460287554,-0.009478779300493494,0.0028684128971825412,-0.006343347348059356,-0.02109107356944237
2021-06-07,0.014956574025279733,0.029646986435763627,-0.006276140826100122,-0.003211852231055074,0.03623914805894807,0.013125840352450837,0.02220022720573825,0.012219864970981542,0.022561477663543328,0.0184445901113384
2021-06-08,0.01145344799172901,0.026239138325206093,0.003459193837103411,0.004021889833326373,0.029228668612196793,-0.035940381661016846,-0.014815775900676594,0.018676453886249045,0.009734120171412059,0.01094491567918162
2021-06-09,0.057622299722662425,0.016372935511516733,0.049555942843222484,0.05038124250734094,0.042998829611507146,0.06080460015127178,0.017752093733147605,0.013242810063815462,0.012752580642912105,-0.001347861294921534
2021-06-10,0.009778012009034035,-0.02437103104541713,-0.0011237556688248173,-0.0010054860249401765,0.006041617178641559,0.046571176934573286,-0.010015055173082585,-0.021927657005883505,0.0010379580917907229,-0.021371376661339134
2021-06-11,0.003322821954518014,0.004005032426388406,-0.026637448938799824,0.05094806148533861,0.017310825768843532,0.03414476697325478,-0.005106812794040247,-0.015024884587383335,0.021255788051559633,0.009003391666313981
2021-06-14,-0.010155200409263421,-0.003053486858751354,0.03782446920918543,-0.026005393978359045,0.01139664320726549,0.029166472688029754,-0.011414867651648335,0.016699717473723615,0.005405002144403517,0.007048812607970006
2021-06-15,0.02189524536716941,0.032017011459083596,0.026915614912988297,0.040494755729870435,0.04973054465172031,0.06525100297836828,0.03505923933589823,0.022329603413431307,0.01956138412793598,0.024168578208979143
2021-06-16,0.004391174456329503,-0.008040613831273578,-0.008504105224463432,-0.009367080245995673,-9.241215898366938e-05,0.0027455635640683505,-0.010103503805448732,-0.010298299777803967,-0.01701750173648819,-0.01242672002035218
2021-06-17,-0.021769652843991016,0.021810126141270907,-0.0031581456637248184,-0.01767357754366916,0.027771999815694004,0.01421927916311151,-0.009234557982278698,-0.010910439014476499,0.015682486481528347,-0.003839225016881313
2021-06-18,-0.02567115082995206,0.004852515794473157,-0.007468687242423069,-0.021919512333121286,-0.03858383045789413,-0.0024832531267111823,-0.0013862827840614815,-0.020008694620781635,0.007905856288111801,-0.0025061227383927184
2021-06-21,-0.011180507641913712,-0.011055188597771437,-0.02063585816414035,-0.03339631546726134,-0.030647751787161844,-0.043356291769667175,-0.02676408247899604,-0.045026285681769,-0.03818586372739914,-0.03808852449839634
2021-06-22,-0.011737233092981091,0.0029442796297491063,-0.007034802424601441,0.01534404350821399,-0.014486600016629256,-0.03707786907865227,0.010929912335355568,-0.018129013021327852,-0.00025904075028129856,-0.015441516316322559
2021-06-23,-0.005250145014339887,0.009515564764995765,-0.012484793584469113,0.006853698092844319,0.0004061300950012701,-0.020451803785557002,-0.00825851145715849,-0.019418134238641374,-0.013475346669255851,-0.010335821941070642
2021-06-24,-0.006856286980642103,-0.003020646848669672,-0.0015608699453442789,0.005102751240548385,0.027765376895257435,0.01386164452052132,-0.016352606664857543,0.006371738520243569,-0.0015119731527052237,-0.0015908679226580174
2021-06-25,0.010236419590256892,0.0026414989533652695,0.0032043080609070376,0.035748789514068,0.014133470434957766,0.003338038099608657,0.02036834502232913,-0.008046043979480113,-0.01675205472737506,0.005893504653068008
2021-06-28,0.02358703457973605,0.03618498655530697,0.012830323673287354,0.015531473306037678,0.016413208066767014,0.047711729582331566,0.021199101399333276,0.04300001036655775,0.0038834257268790676,0.014965427493194444
2021-06-29,0.02768390599077183,0.024361690836550043,0.014031623195268883,-0.005789843671571529,0.03183719717173663,0.033891067194914436,0.0033567227251106906,0.024986842886338338,0.027907053830380182,0.01289636519626599
2021-06-30,0.00283945300910211,-0.010219217442464866,-0.003170526126935677,-0.04819905511366407,-0.00042459799478858536,0.00994112340792469,-0.019223177211863337,0.005071298870259264,0.005290254379728028,-0.0038128619701563757
2021-07-01,-0.037246167486177414,-0.029006206215470946,-0.0002487839963007388,-0.02179207980019664,-0.04660300063267138,0.01976176788012394,-0.005815840942119601,-0.012792497217033834,-0.037007325015100026,-0.021984995906566038
2021-07-02,-0.010756405199605946,-0.007870763073888553,0.01342460522855787,0.006393737136364057,0.004358389308821426,0.009578445421970215,0.005773179879982811,0.026953024214047723,0.020919113232942172,0.010503390884515504
2021-07-05,-0.028133618623278046,-0.005093047175229005,0.0019636428401308362,-0.005594222398434285,-0.037416792446021765,-0.049000094427759815,3.911340250207368e-05,-0.021618291284864918,-0.008618292975100413,-0.012177534948033432
2021-07-06,0.017936473331128744,0.024475428971971202,0.01577317433414512,0.03230405344321553,0.020178613630245538,0.0300905282350945,0.01554118250862652,0.02163265027651467,0.010926745696608852,-0.011114952834956462
2021-07-07,0.013834310263133625,0.039283599963391,0.023950517622294592,-0.006045701342202725,0.001725975414389732,0.025261344420267826,0.0038061555507493596,0.017227464947495323,0.0197007394419723,0.0017398732086150743
2021-07-08,-0.026878853728250288,-0.02261900790143366,-0.023073399425508137,0.007183289666526371,0.008366567570532116,-0.06035570239197824,0.00547922484202455,0.0034781032124231604,-0.014130932264820286,-0.010897329692552468
2021-07-09,-0.046678642668778386,-0.02425232389312327,-0.04140862195725531,-0.031042466614983773,-0.034799325206617486,-0.00015736251535468878,-0.003925367106708228,-0.009842407258804205,-0.012946936733550756,-0.005632561440101167
2021-07-12,-0.0013419282397087,0.03142125590078304,-0.0030906623564086397,0.02710094769396825,-0.006113911974097726,0.030978667115083146,0.01921751174473437,0.011904422331822158,0.03267028529520899,0.005730732920376642
2021-07-13,0.009582285180190784,0.036109569744006115,0.02180895569576325,-0.02391836741653735,0.022099566943832503,0.014400290766362468,0.0042382608643040075,-0.009944058748279893,-0.009563151896822024,-0.005877688205842954
2021-07-14,0.015100596562544673,0.007287885431241266,0.024228711556225666,0.02055966482213371,-0.008717314174974237,0.06191384317971572,0.014732716989937882,0.024503565033012868,-0.006866298721865123,0.00956450515856459
2021-07-15,-0.040046051875862104,-0.020948092499887463,-0.018631088876066893,-0.05010754560503697,-0.027044566728432792,-0.06355734990858589,-0.011660851144431545,-0.007879998742655277,-0.008914355067594077,-0.008753729927968964
2021-07-16,-0.002104109632268728,0.0033397119567672388,0.011629095453694518,-0.011802844782726016,-0.020787114816696754,0.008385435047073413,0.006458673736800842,-0.012884709302186279,-0.00832515572700059,-0.013496054112383771
2021-07-19,-9.61854030239618e-05,0.01060898593631598,-0.004278527967306456,0.01669014668362897,0.0015944132595592988,0.002386945258175464,0.004954761994023223,-0.022187647156662497,0.007684721398358408,-0.010964912521347844
2021-07-20,0.001642995083577914,0.0043464574098400445,0.010425399991487058,0.007261696151081015,0.014967448628195006,-0.0010723856118222382,-0.0030093907929284423,-0.0030016674199943817,-0.0027486382596351266,-0.013210223565361051
